13	4894
1113	125
7337	2635
558	304
8194	10510
5217	395
6912	1574
260	3420
640	0
5250	3586
12352	3144
85	10444
528	6114
4102	9166
1220	9686
6692	163
2822	883
2735	128
3090	2325
11751	722
5213	8288
5525	182
10333	513
9992	4389
14159	6276
2064	12064
8456	9873
4614	2048
10612	5440
5196	5164
3760	12850
1798	3468
7168	14409
1040	8515
1028	68
1892	3330
12376	10115
1795	4692
8257	10730
2112	22
13170	6675
4416	878
4373	8514
4441	10786
3200	8490
2309	6904
19	8724
8210	11377
1272	5132
10052	103
2560	3327
518	15467
8194	4384
326	5037
4516	160
693	648
840	11780
1024	2822
2719	11904
133	4241
12288	2048
8200	8208
3153	10961
9219	2436
8896	10334
1025	4385
2440	6871
1376	12565
390	1300
11336	10311
7235	4259
33	8744
88	6224
3180	4432
259	5720
9504	5889
4656	2233
2048	15427
2528	7296
1113	7237
9232	10540
688	148
6916	12544
2112	4097
10058	11524
4128	8994
2448	3340
4384	1313
8216	981
2	4825
9239	8720
15381	10594
6468	8602
1857	740
1176	3639
12929	6150
1042	3105
10251	1037
10530	908
11496	8992
8422	9506
536	512
1730	8000
8793	2568
9322	4136
4293	1255
10625	10571
4290	10754
4169	11503
8204	4145
7434	5222
4136	5016
532	9669
2600	14736
962	6320
296	12469
482	6358
1018	8454
4868	4416
9432	197
194	8608
1840	844
1301	9760
1464	3316
96	2248
13586	1568
5890	16002
7	3124
4384	4131
9473	9508
6666	13184
10254	12551
131	5224
8328	6040
338	1249
4708	14128
11074	533
1444	10254
708	4176
9061	14274
0	2664
14496	12432
4312	1305
4113	2856
10240	1196
12549	6401
2966	2724
546	214
8340	15187
2572	1616
13864	2003
6309	10424
8738	9864
10505	4194
65	314
130	9561
390	5470
718	8256
3136	10107
306	12385
5508	5482
1425	32
4559	1589
9234	8551
393	7169
12462	5201
8704	8395
8490	642
8992	2082
8560	1537
12904	12357
10325	8242
552	548
11137	10248
525	8325
722	12948
643	4552
129	898
1348	3080
2209	8901
10761	8969
4472	400
12336	5773
4248	1427
5700	5128
9250	8905
10340	5168
8963	1188
4373	5376
10546	5712
12907	2856
9577	4746
10759	9542
1226	1293
9856	2064
464	770
13568	8968
1456	3
6252	8267
176	11546
8192	14555
1043	8264
5705	8965
4441	93
10392	324
3210	3588
130	3621
2850	837
2064	14145
7744	37
6529	1458
1096	6912
1072	8500
2642	6460
268	6976
12404	1540
10824	978
1204	8139
8256	9236
4114	1503
158	2323
5446	1116
1121	9216
523	9552
3528	12357
4354	9352
11677	2320
4199	4151
96	10821
3072	10577
8776	6564
9810	514
28	11416
576	8600
782	3858
19	14595
8742	4548
10128	4629
8322	4677
12547	1098
13184	12307
936	10755
670	5250
13837	4737
1891	3941
4106	5867
8196	6347
3148	10289
416	4188
8897	770
9280	7604
262	3904
6208	530
786	4364
8898	8301
6469	3286
276	2320
384	7856
8193	516
2473	15489
5024	455
12301	3762
4561	8435
3202	1892
4	2960
4097	8519
10560	4696
8815	10508
14394	1906
1923	13317
137	10784
1060	9610
2498	4258
3277	6464
515	14368
68	4463
5143	39
2632	10249
758	4882
10832	9793
1058	8961
8384	2392
1626	0
513	9000
1041	1572
352	7644
4171	2077
8395	2094
8528	904
4105	10130
2	3973
294	981
4893	14917
935	8532
2820	8194
272	15333
5415	414
12689	392
40	8554
1634	3878
1114	1145
8992	994
2329	544
133	4673
2560	7305
9248	2149
2122	8279
4130	12158
4192	10
6159	11868
8834	1090
4384	14828
5696	4616
4353	199
8449	9298
12355	5634
10819	7938
1445	14613
3370	10414
2225	12250
4516	2820
1862	4250
8529	10309
4112	4956
5185	10053
177	398
13496	1708
550	1146
14602	277
368	1637
10813	4610
7052	8260
8193	872
560	3790
9266	7341
1587	7846
6728	8512
1602	733
6240	4940
304	10
5227	920
8450	10272
6673	2177
2068	2434
6188	7174
2406	4389
9216	6678
6152	2562
3132	8322
12392	10765
12	2075
8384	5968
7746	16
1090	10673
528	9955
8400	12032
15362	8248
193	5184
13046	6349
2593	380
4394	4375
1041	7687
7188	13197
2588	2170
644	8344
10272	454
521	3098
4480	14468
12472	12336
193	5413
95	12880
2	1844
2966	8884
12482	10976
12832	6273
8376	9092
2561	4172
298	8219
475	11400
16	11864
8192	2085
784	13104
12346	900
4891	9812
64	2340
1098	656
10240	7328
4657	5393
2835	11318
8712	12578
4660	10880
13378	128
220	1360
3592	5773
4288	121
13072	5416
3333	3561
9234	7745
3488	2120
9104	6734
1419	8364
10338	2061
176	10936
1864	1336
8450	2281
11467	3633
778	6738
5122	184
14340	1050
3370	13856
10240	5339
3219	789
2894	12452
1028	13688
7750	14394
9313	10272
7168	10240
545	13480
7216	2120
13312	9724
8813	1713
8864	2
6692	6274
2112	4864
322	362
10249	10897
9268	1569
6183	3329
2146	2845
1313	4630
12962	14747
1235	5129
3461	3179
1032	2304
8579	2936
536	1600
2618	14084
8322	12421
2049	8448
7744	12704
244	12113
1705	8282
5912	13008
11808	15892
2305	9156
3164	8208
2692	1397
1860	13077
8869	7184
4208	9989
1451	4101
1581	8770
1051	2598
11657	6380
2099	1904
8709	4687
11841	0
9553	8704
528	3410
640	11594
2592	8215
9528	608
14337	708
4192	9701
9817	257
12800	1027
274	6980
9603	6416
5184	10633
10369	516
2072	1491
13004	4240
129	11798
10153	2560
1536	1800
14370	13312
3074	10508
1030	449
11398	14658
14336	8717
2584	6330
656	11755
9151	14359
2128	2573
6422	1702
33	8660
22	16002
1030	14677
11412	793
400	2704
8741	13446
13358	10261
2023	319
1988	1376
385	9260
8513	2633
708	2259
10400	2197
8215	6656
2594	1284
2084	2960
14874	9793
4931	10800
1184	3804
666	1025
13650	3870
1582	2093
350	13001
1577	12970
3080	14377
2084	9184
14	14663
2234	1984
10256	11283
139	2058
6194	6305
3856	563
8338	8198
395	8756
7684	12416
83	9820
128	12580
1696	968
4242	6732
9664	8558
8321	4740
10507	6594
12168	704
1608	4674
5952	9242
2052	8632
1288	13320
9473	1028
1217	7200
10247	8640
12544	6017
1312	4624
2574	10309
2080	11064
2826	13
5120	1072
10247	9060
4705	993
4738	9157
4097	5889
622	4496
3123	10280
11	6293
261	108
8712	1042
9473	2561
11524	9363
9602	14517
8196	3393
4115	802
2380	11301
5536	3184
10770	1280
573	784
6987	11575
4264	3
10362	4826
640	4513
6656	2320
2048	8501
8902	4543
182	642
363	4818
8	15655
2096	8256
288	2329
8660	292
2944	2248
3492	1604
1042	768
3744	12882
4777	11285
2606	4930
2118	4136
3444	1036
5094	1289
36	9328
265	14416
2787	4450
4118	2067
9480	3591
1064	4642
10368	32
2400	14403
128	786
8852	106
581	5241
5184	4295
1600	6148
11332	7779
257	12868
99	4370
4658	9665
11680	2188
9557	5648
8968	12357
356	4242
542	8549
7208	6677
15051	1676
132	9731
24	9446
3138	1030
3184	9891
4192	1572
12118	11056
9088	4097
6344	16
14404	9277
217	809
8296	9234
11520	5758
12569	3157
632	5141
12105	9509
2304	4796
4548	12556
4708	6294
6660	2314
1120	1220
898	5010
4704	763
9568	4970
4194	8738
1048	14369
1289	5306
8198	2976
4516	8224
3074	8240
6944	12106
354	1268
8950	6160
8193	4254
2609	6485
8197	14420
2732	2936
11634	5232
12296	2696
2098	840
69	4368
1658	6211
1537	10052
3131	611
3635	9271
10321	13401
8220	5888
11458	3093
727	4468
2208	3216
2923	13189
268	3161
4230	193
8486	4837
824	3086
2220	279
9538	5547
547	10462
8196	13090
11380	3758
4624	6690
8449	9442
1059	865
8207	2634
5170	8014
1316	5306
10770	14954
2704	14347
1034	7394
201	1104
1600	4098
1450	4135
4328	9807
4274	4372
2805	3176
3087	1028
160	8975
1364	8776
132	7330
442	10816
1969	428
2788	13440
1196	9223
2633	2077
189	4485
1620	574
15824	4649
9545	3131
8848	1556
2320	5121
2058	6664
8834	10164
14341	4584
7042	2196
4376	2484
2112	100
5638	1300
15409	5090
579	2049
12	5496
10048	16144
4352	1089
80	2205
82	4130
1046	9536
4160	10269
8224	11
1188	4544
2	10696
1262	4098
52	9514
2348	386
10581	2052
2696	13296
268	14064
2328	6540
11342	3411
5376	10805
10432	12420
237	10603
1384	12327
215	8650
929	3596
9242	2122
399	9984
11328	13442
6149	8986
164	48
3350	4355
1041	214
4337	14600
12866	2712
8192	3937
130	1773
4108	8116
1041	3037
3659	1067
2562	4454
1306	14992
5421	9612
7336	579
10305	5353
2051	8774
5271	2674
10484	1584
15505	10369
4738	448
7296	1996
1281	768
9040	9283
4870	6994
4616	4410
9632	4299
768	14560
14030	4133
6146	5964
8704	3154
2416	1196
12545	2440
10958	8273
11376	7682
14440	8260
7365	3737
8449	1460
1408	43
1	11268
4186	2348
1007	14153
1088	2681
1363	281
296	10352
8216	373
1648	2067
67	12337
1027	8839
1850	1057
12546	4352
420	274
407	7815
584	2304
2865	14746
8321	8035
2180	10400
8547	2
8204	2305
11043	4236
1	2124
580	12736
5266	2718
55	3551
5150	9220
137	6534
10632	4934
6320	1644
6586	10373
3072	4147
65	352
19	1180
138	2946
4368	2180
5514	12720
6193	4706
4673	5664
1152	4137
1120	605
15888	8858
241	5976
12800	4898
2049	4776
6146	15670
514	546
9282	6304
12453	4401
274	7278
8234	1927
9265	10397
1310	11605
11281	7717
8450	413
2404	5412
9786	11610
4187	9372
5602	6406
2149	1841
512	256
1089	10565
12101	4907
11522	9765
10272	2648
6224	2899
210	233
72	8202
1616	4422
1463	6740
8302	228
626	5808
8113	598
9	8335
4184	1095
2084	7204
12684	5977
576	13606
2082	11445
6469	5181
5205	4144
5696	6690
6273	5794
1049	6
2128	8721
1601	5132
169	8707
134	624
12585	769
148	6040
2690	8192
13380	555
2080	6873
3073	9424
3328	8855
3588	1961
2056	13347
10466	8357
4675	15264
4130	289
690	10546
10279	26
21	4030
8497	1178
529	24
9804	563
1031	8656
1228	2864
9832	4676
1036	12576
8721	3874
130	12866
8323	3177
4104	8713
9300	11561
5392	10556
633	3085
71	177
2070	4128
12183	7240
8196	6218
12336	184
2692	12289
2948	705
4132	545
5412	5768
2	14848
7361	712
9300	10766
7304	10584
6472	6
5129	66
650	13783
4608	803
1164	12835
10772	6632
2066	8705
5722	343
4928	2230
166	37
2817	13104
691	4338
4352	1236
10249	8252
768	8483
4736	4118
2048	2148
4791	2180
10528	11442
4438	1063
536	2505
627	1537
4300	5452
1856	542
0	13882
2081	3590
585	1841
344	4480
8274	5251
275	4390
7164	4398
12932	9248
8289	2625
8265	6595
2112	8705
2826	12556
10761	1680
15714	3233
7424	3172
178	8768
282	4176
1547	9026
8194	10048
7760	8251
389	2084
2	2173
3456	8968
9776	4160
9	8594
10	14752
4160	2734
4690	139
12552	9756
6787	5120
9289	13456
136	5681
9509	4110
182	4178
11367	16321
1664	4929
4800	12339
276	824
128	8484
581	3344
8194	4195
3	12419
37	5232
7700	4097
14658	2435
5330	4145
2188	4434
13616	6156
8530	1299
824	3204
9922	9516
13384	5800
9446	8482
972	11073
3156	4264
9237	5121
13905	9386
199	2456
2052	837
15915	1536
11857	2902
2112	4899
2498	4352
4060	2068
1866	2461
8197	5328
1088	1566
392	3854
4880	9538
3074	3587
8636	526
6672	11787
2304	1146
13073	1482
2506	2377
5281	2115
560	4147
65	1185
12419	3200
9620	5431
310	1024
514	394
1610	1112
8192	229
7880	7752
3201	9472
2088	2275
2432	1220
1096	1055
560	642
68	3208
12388	6168
4129	4796
8192	14868
10250	292
12885	13712
2104	940
7058	15216
1585	3089
2320	161
18	2594
8	9348
64	4274
10216	14532
4	156
8323	11301
1348	6150
4434	14530
4352	2208
9892	5198
12838	1032
2945	7488
545	136
357	8222
139	5673
2	2053
12677	14532
15108	5281
517	611
7282	192
12298	8514
9236	10755
4468	1113
6321	14340
8977	1617
1540	1530
9	8545
1040	8772
5242	2444
4536	11310
1539	65
6176	7363
3232	8497
3104	128
13313	266
2758	3254
0	14390
27	14576
2	5416
514	3127
532	1824
2068	5512
98	2144
8580	2664
1681	10251
2050	8405
432	2116
49	6096
8198	14504
337	6144
13333	4808
4129	475
8335	7296
13376	1248
408	776
64	9912
12342	3028
6352	2852
8580	11452
1377	5309
1059	16235
587	9492
1626	3520
11304	14192
6440	15700
12032	2934
2670	1684
7184	3721
4992	12394
16	4154
97	11084
26	6164
352	9131
276	12495
11072	5198
1088	282
4712	1470
9936	5552
8576	7064
5632	3512
580	5035
516	4389
8193	13672
13824	13305
2338	4577
8742	81
207	10539
15712	1017
152	7973
3818	2882
8224	9008
982	5256
8373	4870
3082	8272
6472	10632
5124	12185
4096	8867
257	2308
13478	4414
9239	604
8704	6516
528	5313
8435	8194
592	12674
6288	9022
1228	3144
179	2728
641	4119
144	1064
10369	4
4416	2065
1347	80
8970	12361
609	10522
3776	6676
562	4383
4144	5320
12	1700
13626	3590
15408	8841
10113	1607
64	9440
3456	40
3848	8320
6147	2176
4241	8763
6206	4765
14862	330
1234	9716
2564	10816
12400	673
2321	1467
1079	10398
36	8338
2113	14641
1031	3273
4864	2882
6985	7182
8771	4098
12360	2739
12	3085
10386	102
272	2824
2188	8451
1410	1024
16168	260
8717	4145
7266	3106
9809	12112
10528	4368
32	8396
9736	3168
4290	6680
259	4224
2050	9867
7214	13893
1024	8785
898	11136
22	4115
2048	1382
10674	1126
172	4363
1024	6660
1470	11534
12346	1329
5200	8534
7504	13348
3142	9281
128	12839
5636	1773
9349	8201
6421	1158
532	410
272	8288
526	514
4	545
0	64
1040	6460
4204	8096
128	5218
2891	6784
12320	315
1382	6160
9970	13837
13000	2630
2496	676
9031	1419
38	3633
8320	10304
3594	10436
389	588
8325	1155
512	4624
8611	3552
10	5312
184	14368
704	8553
3588	2241
3232	4099
512	10944
1033	3136
8662	8764
4096	3422
2066	9511
730	8257
4137	2614
9218	14199
4176	9621
8192	8608
12342	10430
2480	8912
15526	9801
261	12488
2447	1117
192	2113
12304	7378
4160	3099
8218	8491
12430	2600
5185	12583
9220	12732
2736	6813
5244	2568
1057	9520
14348	2058
2841	8574
244	4164
1410	680
5824	2476
2054	9860
1666	6250
13336	558
388	209
2048	1952
8962	10990
328	15285
12629	1289
1901	4646
1268	210
196	1491
72	2208
2176	2626
8453	72
8196	546
12903	8328
1776	6808
9931	769
12308	14512
12804	4114
273	4432
12376	13580
9807	14376
12630	3208
13192	5731
3809	6148
2059	2170
384	12464
68	7685
68	832
131	865
4225	1170
1563	2434
1180	3365
3472	4739
33	7440
3393	3860
453	320
6016	13674
8342	8320
3236	2148
1032	4388
2057	15125
5345	1317
84	730
1028	10473
5837	10882
177	8232
3724	10265
8223	2050
459	14166
10290	1410
8320	2284
1024	8304
67	649
4945	1187
1102	10044
4485	13325
62	4610
4352	15564
8292	9816
14774	7278
13345	9280
3084	520
13314	13277
2064	8039
4507	8612
11859	12825
4272	466
26	4611
27	5612
305	9400
10922	6433
128	1019
2050	13324
929	7842
156	4104
914	43
16066	530
8454	276
6144	4357
11698	4352
4129	4748
0	5125
2432	98
345	8302
2970	1920
8224	1157
4772	384
13671	13641
8576	6081
10498	6228
9249	50
0	7042
9747	8388
4242	10252
2576	5129
6800	164
3370	5190
8432	40
4352	8002
12035	7048
8416	729
4134	2846
513	6176
13	14045
4103	166
3144	130
14985	5132
1136	10254
10896	8482
4117	4449
4196	2018
10961	14352
212	1588
1218	12108
628	13392
92	7168
4256	1537
1032	8204
421	4226
1624	17
12460	584
8768	5960
4524	193
64	1768
11657	7064
1546	2277
2577	1150
2066	2080
1473	7824
4352	773
13856	4630
1724	4175
8344	557
9596	14630
7296	8448
6930	2436
4097	14360
9836	4424
1280	89
3085	2442
11024	5917
4096	6151
659	9350
2057	530
2048	9251
9224	11537
74	15715
13580	13532
105	12410
3584	2376
11266	9973
3329	13056
8194	132
824	11848
33	1031
14340	514
8720	5354
9328	10572
3669	1224
3754	11192
2064	272
10832	2520
64	12308
2101	12424
4672	4247
271	8234
12618	4649
2632	4147
11565	2354
9228	15366
12291	1158
532	2096
11349	9363
6224	1060
1259	5190
1184	574
1192	12484
1074	32
3340	13378
3205	4371
8274	10777
10376	1609
12552	6410
1288	7680
1060	1056
14265	4889
1568	2408
4103	11028
11473	1090
8032	4184
564	407
12376	15714
1519	11924
214	1184
4193	1233
130	1537
8208	4228
2312	4737
12040	2570
1824	13273
6161	2722
10306	947
12308	11649
9560	1813
2746	5144
4101	2240
41	8385
2720	5672
1101	48
832	9350
2598	37
3360	4964
546	13312
1809	10880
1044	1872
8192	3720
8672	3469
9330	3096
13091	3816
13441	5260
1065	4503
5678	2926
5644	2104
8195	13409
6186	1376
9860	8911
1088	9088
6434	12906
233	14468
6472	2311
11664	545
4136	13377
5636	12888
2500	6576
1035	15968
4624	10720
1747	4113
3289	5
1412	8281
15441	1589
12434	2096
7700	262
8398	4103
5220	2057
898	10194
6144	2096
9639	6192
3682	12356
4133	8490
4154	11108
512	10597
1060	3591
133	8459
1057	12928
8705	13569
8356	4752
10258	10296
106	154
2176	10729
3632	5704
2755	792
10194	8208
4674	6723
801	7873
9256	13323
565	2643
9504	5101
12688	3331
6720	5923
10272	2176
3128	9752
12488	3759
5170	8335
2050	4127
14153	2544
706	13056
15376	3077
18	118
4521	10818
3360	4096
6272	15116
9152	13585
3720	10016
136	6
5320	72
5794	675
11	3244
512	8776
12916	9654
8970	12708
14397	9160
3252	11777
8392	5508
913	759
5121	6155
13396	15512
14376	8489
1538	1089
9856	6726
4784	13364
12368	2691
258	6720
2580	11580
2848	2864
8544	15616
1121	13372
10345	10306
289	10497
8198	399
10884	1857
3380	8791
4101	4929
4810	7347
6340	608
4817	15376
2089	9907
7170	12812
2089	6166
8465	3586
1576	1408
536	1064
1576	257
6660	4677
201	15137
2600	9281
13698	1828
8435	4424
1056	849
15360	8205
2	6155
2576	4803
4099	517
4502	13448
852	2127
648	1028
1585	9612
4971	8009
4096	12608
2944	10387
6030	4
12	4453
2658	9628
34	656
6978	8329
2050	8418
11666	10028
8483	9881
8804	5929
2577	3772
6144	1802
5488	5851
2048	3361
2168	6696
4978	8440
8453	8410
3888	1088
8880	4485
2309	837
4612	569
785	277
512	588
6649	1137
6224	1562
1121	9434
358	12592
17	296
17	1693
0	2992
12612	11362
10263	5843
7457	1940
6149	370
13204	3017
12339	11922
1092	15658
873	2176
4561	10280
8465	887
6144	706
80	4994
8449	264
7504	2076
1728	896
4746	193
9236	5848
6702	10778
2120	2056
8464	1226
6176	6153
72	7316
1041	6596
12809	8325
179	7056
2657	920
4385	4124
2316	6765
4226	12992
2050	288
9800	4660
276	69
1699	16097
12404	4246
28	6691
2224	4480
2118	4130
11392	384
776	4162
6382	5384
6154	6032
5131	261
520	5236
32	4488
9220	1058
7250	6453
8193	3365
1152	3781
0	651
2824	3637
644	8240
8631	12304
4100	9411
11596	204
11137	11394
4102	10498
88	8056
841	8202
12556	3216
4107	8372
2586	112
152	13344
3146	13153
15016	4096
50	4107
4224	3814
1714	10252
200	8740
10306	5129
44	1034
9136	12801
1512	760
11018	4288
13088	4865
10928	1282
529	10250
9730	15174
2338	8952
93	1536
1032	4306
1046	10496
66	6375
11266	1274
13346	6809
10818	9383
16030	4465
4240	0
260	5697
10546	4439
5290	11276
13067	3177
6212	662
18	14408
11780	4650
10273	3220
5284	8576
280	9581
4	2092
3656	10360
1380	6805
4712	12593
14938	14375
1555	4256
8196	12879
6185	259
4864	5796
11587	2780
4611	10816
2641	5218
8704	4753
5184	4524
12432	3328
11090	2577
9	10401
1732	805
1059	10307
2432	8221
4104	3072
12372	584
12871	8726
11312	6218
4257	8272
3265	1240
144	4256
173	7297
3392	9280
5126	2250
484	1312
432	690
5120	1871
484	2480
4577	8208
8208	98
6848	14278
3858	2121
2818	10532
10595	4624
1921	8841
18	14385
5018	7940
673	8289
11520	270
2721	7172
2057	3085
8609	4357
6673	4544
260	3082
4869	1555
456	6817
10324	203
11016	2146
9260	9488
4130	8908
8968	13123
10339	1674
1028	10274
1586	12822
8066	8450
651	4320
4736	864
5185	13548
12352	6401
8224	5440
8251	78
2500	4147
2176	12656
4098	81
11	4623
2263	5380
3649	9623
744	11575
7169	295
4353	8291
9040	8477
12288	7202
448	14348
11780	8466
9732	11522
1122	2656
9221	10893
5296	10625
8728	10639
5575	8290
16	8610
33	12322
12299	12884
5169	1665
11264	1225
4112	736
5185	8228
7400	12528
4097	8744
1221	12816
4280	11
8192	2642
32	12841
8397	5139
6528	11793
2080	7688
1238	3858
6216	4444
14641	3464
10608	8232
3737	1201
4417	890
2083	5441
8230	6275
1449	12550
7776	10761
265	7688
10272	1813
5598	5265
4132	1153
2054	8355
50	12418
5	18
2136	10829
4387	5096
128	544
270	12450
773	13985
9216	9091
4136	4098
2898	9570
4614	5459
1120	12625
4642	5568
7306	15590
6646	2924
514	11882
2128	12472
9105	7300
8970	8296
1417	1608
33	9240
80	66
6149	7300
11918	447
3393	3495
4324	12738
188	1123
2246	4626
4234	14058
11396	2862
12581	3074
8	4664
4165	8360
299	4864
3600	2184
2064	8374
6725	2596
10664	12610
10860	4690
4352	2368
8225	14648
1056	3603
324	15716
6681	6016
6912	4616
12304	5232
4379	1536
1577	15912
10500	1219
4418	14540
18	5107
288	5126
1453	8902
13356	2678
5449	336
2696	15172
1090	6416
4099	8504
4110	3107
5228	8356
5206	11624
2060	1058
1591	14244
13186	1497
1026	8438
12860	1056
7360	10663
80	11105
3142	4608
1456	11622
1030	4001
2257	2446
4192	6948
9641	6272
1592	776
8252	73
1	14409
557	8256
5210	324
1056	1872
1744	7492
70	5330
11541	2084
0	12346
1574	9136
66	6152
3618	2969
290	5877
8256	8389
289	8216
3382	11289
19	5126
8256	9909
2450	6473
672	2632
1154	13117
11777	11055
5122	3081
295	3843
12696	1575
912	304
13585	8222
10438	10132
1102	4754
3089	964
8205	1323
8902	416
4888	10243
1075	8281
7824	6227
3712	13335
1299	106
13106	2069
1706	5091
2	1299
4	10646
1096	9159
3458	3624
1800	4271
666	8787
6153	9889
9236	5120
2403	1691
0	5248
2077	9873
5123	1204
7043	9248
4808	14305
8232	2116
1680	6819
7579	14434
516	4418
1019	8963
2063	4428
2112	1716
6144	12565
7692	3808
3592	8587
36	1061
4100	1236
1673	7240
5316	6789
9872	6532
1408	2962
11010	12344
4114	4764
3146	109
4684	4440
7636	5442
1024	3876
2127	4668
1956	13410
15594	12803
402	6024
12288	5164
14595	6930
11146	3157
11456	1162
6646	2
11024	9554
5722	275
84	8219
8224	4738
66	11234
11280	6168
324	14898
4625	3668
3177	4641
14372	4388
152	10810
4837	12577
8553	10893
12581	14661
521	4226
11563	2521
1568	2115
202	6354
10534	1105
1153	5808
10369	3992
1	9728
11744	8464
131	48
10318	8
5134	12674
8492	3907
537	58
132	7812
10752	15642
2673	14097
12291	9314
24	2466
5045	9821
49	7392
12291	2370
1136	4621
3408	12044
10530	889
772	14244
6601	14152
2581	5120
580	8264
7162	1283
1208	8758
10253	11004
6072	3265
8777	5666
5297	4676
112	4294
2592	13376
13834	8272
11289	3659
896	17
6928	15362
5120	68
6554	333
4787	3698
6153	592
7168	10311
1090	803
6888	8237
8324	9351
14464	2176
10249	1280
2251	13708
13516	4102
1092	11840
5128	12344
2505	8455
